2	0	579314	-1
2	0	692091	-1
2	0	115100	-1
2	0	678370	-1
2	0	367467	-1
2	0	285619	-1
2	0	595861	-1
2	0	441306	-1
2	0	707310	-1
2	0	568148	-1
2	0	71333	-1
2	0	269520	-1
2	0	535500	-1
2	0	562551	-1
2	0	653191	-1
2	0	742827	-1
2	0	363012	-1
2	0	614596	-1
2	0	255160	-1
2	0	283925	-1
2	0	360891	-1
2	0	673302	-1
2	0	367209	-1
2	0	520674	-1
2	0	687848	-1
2	0	717638	-1
2	0	367205	-1
2	0	49819	-1
2	0	661659	-1
2	0	708498	-1
2	0	596519	-1
2	0	419055	-1
2	0	456864	-1
2	0	41454	-1
2	0	456860	-1
2	0	608519	-1
2	0	769506	-1
2	0	437303	-1
2	0	437307	0
2	0	701171	-1
2	0	334052	-1
2	0	216081	-1
2	0	617923	-1
2	0	590918	-1
2	0	71843	-1
2	0	640541	-1
2	0	645712	-1
2	0	62393	-1
2	0	157895	-1
2	0	720313	-1
2	0	596779	-1
2	0	268697	-1
2	0	164613	-1
2	0	736683	-1
2	0	263119	-1
2	0	4304	-1
2	0	502520	-1
2	0	771756	-1
2	0	267163	-1
2	0	267167	-1
2	0	37843	-1
2	0	779108	-1
2	0	423121	-1
2	0	650886	-1
2	0	522135	-1
2	0	339898	-1
2	0	447022	-1
2	0	584179	-1
2	0	291597	-1
2	0	724104	-1
2	0	724105	-1
2	0	724106	-1
2	0	379091	-1
2	0	724107	-1
2	0	252302	-1
2	0	379099	-1
2	0	225491	-1
2	0	756563	0
2	0	225497	-1
2	0	751064	-1
2	0	723331	-1
2	0	577450	-1
2	0	287466	-1
2	0	731956	0
2	0	382694	-1
2	0	170296	-1
2	0	89412	-1
2	0	89414	-1
2	0	696070	-1
2	0	434301	-1
2	0	761316	-1
2	0	155020	-1
2	0	721042	-1
2	0	275851	-1
2	0	721040	-1
2	0	239987	-1
2	0	575785	-1
2	0	273792	-1
2	0	725205	0
2	0	691247	-1
2	0	643015	-1
2	0	497784	-1
2	0	712240	-1
2	0	748931	-1
2	0	101485	-1
2	0	634699	-1
2	0	163900	-1
2	0	544665	-1
2	0	239180	-1
2	0	140007	-1
2	0	19398	-1
2	0	696215	0
2	0	456259	-1
2	0	733774	-1
2	0	12507	-1
2	0	761278	-1
2	0	745902	-1
2	0	761275	-1
2	0	424530	-1
2	0	451919	-1
2	0	7432	-1
2	0	279622	-1
2	0	393079	-1
2	0	451914	-1
2	0	171816	-1
2	0	266344	-1
2	0	631008	-1
2	0	731608	-1
2	0	515742	-1
2	0	515743	-1
2	0	515744	-1
2	0	515745	-1
2	0	515746	-1
2	0	515747	-1
2	0	339557	-1
2	0	764681	-1
2	0	239238	-1
2	0	311254	-1
2	0	624115	-1
2	0	88239	-1
2	0	255947	-1
2	0	673044	-1
2	0	372711	-1
2	0	605441	-1
2	0	516546	-1
2	0	32172	-1
2	0	687060	-1
2	0	409180	-1
2	0	744460	-1
2	0	677905	-1
2	0	579411	-1
2	0	344100	-1
2	0	423169	-1
2	0	576142	-1
2	0	277960	-1
2	0	703148	-1
2	0	697039	-1
2	0	646203	-1
2	0	766264	-1
2	0	240084	-1
2	0	449283	-1
2	0	307574	-1
2	0	83905	-1
2	0	305622	-1
2	0	506520	-1
2	0	506521	-1
2	0	506522	-1
2	0	506523	-1
2	0	730959	-1
2	0	488528	-1
2	0	28713	-1
2	0	3726	-1
2	0	3727	-1
2	0	4930	-1
2	0	393921	0
2	0	167104	-1
2	0	457616	-1
2	0	605728	-1
2	0	570793	-1
2	0	138211	-1
2	0	508576	-1
2	0	508571	-1
2	0	508570	-1
2	0	646530	-1
2	0	167108	-1
2	0	386202	-1
2	0	555060	-1
2	0	772868	-1
2	0	742452	-1
2	0	412038	-1
2	0	5112	-1
2	0	160379	-1
2	0	553088	-1
2	0	720147	-1
2	0	720140	-1
2	0	5118	-1
2	0	391298	-1
2	0	52610	-1
2	0	575140	-1
2	0	530112	-1
2	0	719385	0
2	0	794374	0
2	0	735382	0
2	0	530118	-1
2	0	596185	-1
2	0	377720	-1
2	0	704496	-1
2	0	143933	-1
2	0	203889	-1
2	0	102254	-1
2	0	179025	-1
2	0	179024	-1
2	0	539083	0
2	0	525410	-1
2	0	113658	-1
2	0	114191	-1
2	0	53694	-1
2	0	10487	-1
2	0	285418	-1
2	0	727044	-1
2	0	672083	-1
2	0	672082	-1
2	0	672089	0
2	0	112832	-1
2	0	659138	-1
2	0	176904	-1
2	0	400000	-1
2	0	611425	0
2	0	332075	-1
2	0	599757	-1
2	0	599758	-1
2	0	611429	-1
2	0	557747	-1
2	0	467181	-1
2	0	243061	-1
2	0	425905	-1
2	0	462272	-1
2	0	39889	-1
2	0	338799	-1
2	0	148759	-1
2	0	722771	-1
2	0	768044	0
2	0	432300	-1
2	0	432302	-1
2	0	432304	-1
2	0	133046	-1
2	0	695503	-1
2	0	787799	-1
2	0	657841	-1
2	0	41668	-1
2	0	691473	1
2	0	379157	-1
2	0	691470	-1
2	0	143588	0
2	0	449146	-1
2	0	502203	-1
2	0	682438	0
2	0	248882	-1
2	0	766857	0
2	0	779375	-1
2	0	565467	-1
2	0	321087	-1
2	0	275957	-1
2	0	321080	-1
2	0	563700	-1
2	0	446547	-1
2	0	695768	-1
2	0	569758	-1
2	0	264708	-1
2	0	487157	-1
2	0	279102	-1
2	0	417797	-1
2	0	437978	-1
2	0	233582	-1
2	0	233580	-1
2	0	385588	-1
2	0	288108	-1
2	0	434465	-1
2	0	543757	-1
2	0	757576	-1
2	0	147132	-1
2	0	399323	-1
2	0	543758	-1
2	0	543759	-1
2	0	756223	-1
2	0	259913	-1
2	0	243937	-1
2	0	713383	-1
2	0	699083	-1
2	0	243939	1
2	0	713430	-1
2	0	151004	-1
2	0	312501	-1
2	0	642537	-1
2	0	414680	-1
2	0	224606	-1
2	0	353427	-1
2	0	777627	-1
2	0	645501	-1
2	0	711728	-1
2	0	359855	-1
2	0	28331	-1
2	0	423952	-1
2	0	96788	-1
2	0	358109	-1
2	0	61429	-1
2	0	658089	-1
2	0	341973	-1
2	0	22225	-1
2	0	61423	-1
2	0	492526	-1
2	0	272234	-1
2	0	229487	-1
2	0	774716	-1
2	0	77507	-1
2	0	701972	-1
2	0	165423	-1
2	0	760842	-1
2	0	758684	-1
2	0	603044	0
2	0	272231	-1
2	0	38305	-1
2	0	521312	-1
2	0	417878	-1
2	0	406530	-1
2	0	646529	-1
2	0	655686	-1
2	0	400264	-1
2	0	624585	-1
2	0	404977	-1
2	0	672504	-1
2	0	573311	-1
2	0	696681	-1
2	0	573316	-1
2	0	118674	-1
2	0	103851	-1
2	0	301366	-1
2	0	256943	-1
2	0	127439	-1
2	0	791486	-1
2	0	420377	-1
2	0	48874	-1
2	0	616156	-1
2	0	616152	-1
2	0	758238	-1
2	0	304502	-1
2	0	332817	-1
2	0	140741	-1
2	0	715715	-1
2	0	377660	-1
2	0	357435	-1
2	0	602649	-1
2	0	348338	-1
2	0	166194	-1
2	0	348334	-1
2	0	485177	-1
2	0	303882	-1
2	0	617792	-1
2	0	498572	-1
2	0	344682	-1
2	0	498576	-1
2	0	780952	-1
2	0	427475	-1
2	0	780228	-1
2	0	488836	-1
2	0	292597	-1
2	0	439441	-1
2	0	191429	-1
2	0	550214	0
2	0	693339	-1
2	0	453985	-1
2	0	46287	-1
2	0	749347	-1
2	0	340493	-1
2	0	563288	-1
2	0	128785	-1
2	0	387369	-1
2	0	646527	-1
2	0	386947	-1
2	0	454666	-1
2	0	773878	0
2	0	564254	-1
2	0	539438	-1
2	0	665851	-1
2	0	539433	-1
2	0	539434	-1
2	0	636118	-1
2	0	441328	-1
2	0	411893	-1
2	0	212867	-1
2	0	627356	-1
2	0	627355	-1
2	0	283903	-1
2	0	173506	-1
2	0	523403	-1
2	0	255148	-1
2	0	754064	-1
2	0	678594	-1
2	0	365970	-1
2	0	669838	-1
2	0	159806	-1
2	0	113820	-1
2	0	149154	-1
2	0	139976	-1
2	0	576947	-1
2	0	399406	-1
2	0	576948	-1
2	0	426706	-1
2	0	271264	-1
2	0	363694	-1
2	0	75010	-1
2	0	408647	-1
2	0	322693	-1
2	0	484208	-1
2	0	653249	-1
2	0	341360	-1
2	0	481658	-1
2	0	794496	-1
2	0	202212	-1
2	0	620581	-1
2	0	415476	-1
2	0	620586	-1
2	0	718	-1
2	0	720331	-1
2	0	720330	-1
2	0	590938	-1
2	0	131960	-1
2	0	547455	-1
2	0	779740	-1
2	0	296032	-1
2	0	720339	-1
2	0	720338	-1
2	0	71864	-1
2	0	246266	-1
2	0	5309	-1
2	0	164636	-1
2	0	723340	-1
2	0	237565	-1
2	0	310477	-1
2	0	290195	-1
2	0	290191	-1
2	0	384840	-1
2	0	291241	-1
2	0	746699	-1
2	0	4324	-1
2	0	3141	-1
2	0	533356	-1
2	0	556213	-1
2	0	280344	-1
2	0	89656	-1
2	0	14591	-1
2	0	256169	-1
2	0	530916	-1
2	0	709435	-1
2	0	156690	-1
2	0	156695	-1
2	0	143130	-1
2	0	156699	-1
2	0	378299	-1
2	0	375072	-1
2	0	205828	-1
2	0	334327	-1
2	0	515715	-1
2	0	474745	-1
2	0	402431	-1
2	0	677210	-1
2	0	761330	-1
2	0	497232	-1
2	0	59072	-1
2	0	318901	-1
2	0	648910	-1
2	0	306351	-1
2	0	456112	-1
2	0	782171	-1
2	0	74622	-1
2	0	319366	0
2	0	336044	-1
2	0	730590	-1
2	0	23896	-1
2	0	631247	-1
2	0	343436	-1
2	0	140023	-1
2	0	729592	-1
2	0	492204	-1
2	0	401052	-1
2	0	401050	-1
2	0	348428	-1
2	0	405618	-1
2	0	279645	-1
2	0	632913	-1
2	0	635631	-1
2	0	277824	-1
2	0	298873	-1
2	0	35971	-1
2	0	740341	0
2	0	35978	-1
2	0	39227	-1
2	0	286750	-1
2	0	16534	-1
2	0	16535	-1
2	0	556961	-1
2	0	560966	-1
2	0	631795	-1
2	0	117029	-1
2	0	411318	-1
2	0	366618	-1
2	0	149961	-1
2	0	721454	-1
2	0	523795	-1
2	0	523791	-1
2	0	673069	-1
2	0	716366	0
2	0	10844	-1
2	0	389038	-1
2	0	84688	-1
2	0	158194	-1
2	0	145653	-1
2	0	307086	-1
2	0	545454	-1
2	0	667969	-1
2	0	335840	-1
2	0	782753	-1
2	0	277949	-1
2	0	158224	-1
2	0	336388	-1
2	0	505133	-1
2	0	336383	-1
2	0	356951	-1
2	0	209483	-1
2	0	250259	-1
2	0	440697	-1
2	0	409351	-1
2	0	554183	-1
2	0	438635	-1
2	0	515722	-1
2	0	515723	-1
2	0	766203	-1
2	0	515721	-1
2	0	515726	-1
2	0	304194	-1
2	0	515724	-1
2	0	515725	-1
2	0	304199	-1
2	0	515728	-1
2	0	515729	-1
2	0	25493	-1
2	0	201468	-1
2	0	43392	-1
2	0	135247	-1
2	0	348169	-1
2	0	49643	-1
2	0	43015	-1
2	0	207798	-1
2	0	554233	-1
2	0	508556	-1
2	0	3708	-1
2	0	310104	-1
2	0	508553	-1
2	0	3702	-1
2	0	75710	-1
2	0	686135	-1
2	0	3707	-1
2	0	448174	-1
2	0	508558	-1
2	0	646518	-1
2	0	646519	-1
2	0	518545	-1
2	0	99812	-1
2	0	646510	-1
2	0	646511	-1
2	0	4914	0
2	0	327018	-1
2	0	646514	-1
2	0	646515	-1
2	0	400017	-1
2	0	646517	-1
2	0	386779	-1
2	0	328697	-1
2	0	386777	-1
2	0	97416	-1
2	0	627729	-1
2	0	523358	-1
2	0	578215	-1
2	0	627720	-1
2	0	685813	-1
2	0	387137	-1
2	0	488994	-1
2	0	271936	-1
2	0	116086	-1
2	0	138	-1
2	0	116081	-1
2	0	427399	-1
2	0	721277	-1
2	0	704474	-1
2	0	186361	-1
2	0	377746	-1
2	0	582628	-1
2	0	300025	-1
2	0	376294	-1
2	0	300020	-1
2	0	300023	-1
2	0	369987	-1
2	0	254402	-1
2	0	586965	-1
2	0	363738	-1
2	0	694899	-1
2	0	363733	-1
2	0	363224	-1
2	0	459587	-1
2	0	143834	-1
2	0	785042	-1
2	0	660759	0
2	0	246675	-1
2	0	148771	-1
2	0	297952	-1
2	0	148774	-1
2	0	432368	-1
2	0	643851	-1
2	0	791860	0
2	0	317376	-1
2	0	600596	-1
2	0	279025	-1
2	0	648765	-1
2	0	691082	-1
2	0	328909	-1
2	0	129063	-1
2	0	766834	0
2	0	323807	-1
2	0	410564	0
2	0	394103	-1
2	0	525323	-1
2	0	275971	-1
2	0	774957	0
2	0	537441	-1
2	0	258216	-1
2	0	58393	-1
2	0	71472	-1
2	0	395510	-1
2	0	724103	-1
2	0	34349	-1
2	0	394390	-1
2	0	34340	-1
2	0	109812	-1
2	0	95025	-1
2	0	331434	-1
2	0	388184	-1
2	0	288127	-1
2	0	746754	-1
2	0	525490	-1
2	0	706627	0
2	0	543000	-1
2	0	546522	-1
2	0	546523	-1
2	0	319624	-1
2	0	543006	-1
2	0	319626	-1
2	0	543008	-1
2	0	319628	1
2	0	375710	-1
2	0	751569	0
2	0	604615	-1
2	0	716179	-1
2	0	263094	-1
2	0	666585	-1
2	0	31980	-1
2	0	716172	-1
2	0	388822	-1
2	0	537051	-1
2	0	502953	-1
2	0	516638	-1
2	0	786650	-1
2	0	312525	-1
2	0	684645	-1
2	0	14439	-1
2	0	416243	-1
2	0	777608	-1
2	0	607834	-1
2	0	207188	0
2	0	777977	-1
2	0	239889	-1
2	0	554959	-1
2	0	264616	-1
2	0	279783	0
2	0	282266	-1
2	0	263892	-1
2	0	681950	-1
2	0	737961	-1
2	0	330389	-1
2	0	230638	-1
2	0	521378	-1
2	0	521379	-1
2	0	38327	-1
2	0	730101	-1
2	0	735460	-1
2	0	747404	0
2	0	608931	-1
2	0	521376	-1
2	0	521377	-1
2	0	91258	-1
2	0	521375	-1
2	0	17352	-1
2	0	562131	-1
2	0	258371	-1
2	0	43097	-1
2	0	361484	0
2	0	248779	-1
2	0	750165	-1
2	0	337719	-1
2	0	511364	-1
2	0	22221	-1
2	0	360446	-1
2	0	665054	0
2	0	593078	-1
2	0	127454	-1
2	0	241870	-1
2	0	492509	-1
2	0	150222	-1
2	0	308031	-1
2	0	379773	-1
2	0	493672	-1
2	0	183879	-1
2	0	224884	0
2	0	559080	-1
2	0	357410	-1
2	0	357411	-1
2	0	392392	-1
2	0	148215	0
2	0	130666	-1
2	0	9914	-1
2	0	135013	-1
2	0	376998	-1
2	0	376994	-1
2	0	140765	-1
2	0	358831	-1
2	0	733107	-1
2	0	489100	-1
2	0	82203	-1
2	0	672407	-1
2	0	644581	-1
2	0	691782	-1
2	0	260724	-1
2	0	469748	-1
2	0	780973	-1
2	0	633300	-1
2	0	669855	-1
2	0	434989	-1
2	0	439465	-1
2	0	314100	-1
2	0	42278	-1
2	0	323784	-1
2	0	323783	-1
2	0	456779	-1
2	0	683080	-1
2	0	561808	-1
2	0	561809	-1
2	0	194294	-1
2	0	564271	0
2	0	773814	-1
2	0	728567	-1
2	0	376373	0
2	0	365957	-1
2	0	645322	-1
2	0	711106	-1
2	0	711108	-1
2	0	748602	-1
2	0	708108	-1
2	0	209296	-1
2	0	309786	-1
2	0	309784	-1
2	0	308373	-1
2	0	666806	-1
2	0	723786	0
2	0	284201	-1
2	0	309788	-1
2	0	658452	-1
2	0	663279	-1
2	0	426723	-1
2	0	239922	-1
2	0	135902	-1
2	0	767761	-1
2	0	135905	-1
2	0	576960	-1
2	0	317745	-1
2	0	341343	-1
2	0	5099	0
2	0	324415	-1
2	0	17492	-1
2	0	690668	-1
2	0	391155	-1
2	0	22852	-1
2	0	281038	-1
2	0	661697	-1
2	0	716908	-1
2	0	203188	-1
2	0	488765	0
2	0	692807	0
2	0	774749	-1
2	0	320258	-1
2	0	392467	-1
2	0	555856	0
2	0	415454	-1
2	0	2932	-1
2	0	728336	-1
2	0	319602	-1
2	0	11894	-1
2	0	496435	-1
2	0	479276	-1
2	0	694314	-1
2	0	172925	-1
2	0	400815	-1
2	0	400816	0
2	0	788337	-1
2	0	719550	-1
2	0	38660	-1
2	0	514255	-1
2	0	679264	-1
2	0	237548	-1
2	0	237545	-1
2	0	232063	0
2	0	516288	-1
2	0	752153	0
2	0	522177	-1
2	0	1165	-1
2	0	662580	-1
2	0	544218	-1
2	0	340087	-1
2	0	530648	-1
2	0	570119	-1
2	0	143150	-1
2	0	67826	-1
2	0	143155	-1
2	0	398773	-1
2	0	225452	-1
2	0	225102	-1
2	0	460876	-1
2	0	270407	-1
2	0	129472	-1
2	0	356592	-1
2	0	370026	-1
2	0	414097	-1
2	0	66521	-1
2	0	778093	-1
2	0	605025	-1
2	0	608114	-1
2	0	769108	0
2	0	375040	-1
2	0	59054	-1
2	0	497212	-1
2	0	771712	-1
2	0	388306	-1
2	0	384765	-1
2	0	388309	-1
2	0	275226	-1
2	0	12546	-1
2	0	492195	-1
2	0	511770	-1
2	0	778675	-1
2	0	569744	-1
2	0	492199	-1
2	0	334361	-1
2	0	334363	-1
2	0	588132	-1
2	0	734105	-1
2	0	776942	-1
2	0	279666	-1
2	0	279667	-1
2	0	588139	-1
2	0	745946	-1
2	0	35957	-1
2	0	35956	-1
2	0	171789	-1
2	0	630240	-1
2	0	7477	-1
2	0	117040	-1
2	0	401380	-1
2	0	366630	-1
2	0	32206	-1
2	0	16512	-1
2	0	223268	-1
2	0	405492	-1
2	0	144322	-1
2	0	708920	-1
2	0	745806	-1
2	0	470288	-1
2	0	748522	-1
2	0	593796	-1
2	0	397285	-1
2	0	69434	-1
2	0	52872	-1
2	0	279939	-1
2	0	342856	-1
2	0	186595	-1
2	0	304207	-1
2	0	304208	-1
2	0	187234	0
2	0	642898	-1
2	0	538186	-1
2	0	594217	-1
2	0	784004	-1
2	0	460920	-1
2	0	576183	-1
2	0	305003	-1
2	0	794722	-1
2	0	794721	-1
2	0	697564	-1
2	0	464578	-1
2	0	358736	-1
2	0	31924	-1
2	0	613779	-1
2	0	120598	-1
2	0	498298	-1
2	0	344105	-1
2	0	13638	-1
2	0	81522	-1
2	0	631040	-1
2	0	266382	-1
2	0	420299	-1
2	0	556948	-1
2	0	75731	-1
2	0	277078	-1
2	0	761907	-1
2	0	46327	-1
2	0	393960	0
2	0	63082	-1
2	0	518569	-1
2	0	773664	-1
2	0	765592	-1
2	0	530162	-1
2	0	734589	0
2	0	508555	-1
2	0	573122	-1
2	0	400100	-1
2	0	671539	-1
2	0	396086	-1
2	0	671531	-1
2	0	17025	-1
2	0	122626	-1
2	0	294376	-1
2	0	508554	-1
2	0	377766	-1
2	0	700299	-1
2	0	477156	-1
2	0	614986	-1
2	0	700740	-1
2	0	700741	-1
2	0	700296	-1
2	0	396680	-1
2	0	310494	-1
2	0	146332	-1
2	0	146336	-1
2	0	766483	-1
2	0	316866	-1
2	0	247870	-1
2	0	345508	-1
2	0	103796	-1
2	0	509782	-1
2	0	345501	-1
2	0	43130	-1
2	0	134174	-1
2	0	45855	-1
2	0	442833	-1
2	0	616972	-1
2	0	614180	-1
2	0	205788	-1
2	0	386112	-1
2	0	718348	-1
2	0	314718	-1
2	0	722739	-1
2	0	778842	0
2	0	395936	-1
2	0	685876	-1
2	0	351907	-1
2	0	176498	-1
2	0	761209	-1
2	0	419750	-1
2	0	721270	-1
2	0	517036	-1
2	0	764085	-1
2	0	384148	0
2	0	310836	-1
2	0	608275	-1
2	0	10555	-1
2	0	739198	0
2	0	564047	-1
2	0	390616	-1
2	0	691430	0
2	0	338906	-1
2	0	793896	-1
2	0	520153	-1
2	0	520152	-1
2	0	317696	-1
2	0	223850	-1
2	0	37497	-1
2	0	363719	-1
2	0	759517	-1
2	0	521354	-1
2	0	709063	-1
2	0	393716	-1
2	0	123022	-1
2	0	701654	-1
2	0	328868	0
2	0	257424	-1
2	0	610185	-1
2	0	452660	-1
2	0	322991	-1
2	0	399366	-1
2	0	730124	-1
2	0	630603	-1
2	0	411184	-1
2	0	411187	-1
2	0	411182	-1
2	0	333742	-1
2	0	242371	-1
2	0	165520	-1
2	0	169679	-1
2	0	606989	-1
2	0	540261	0
2	0	521358	-1
2	0	334288	-1
2	0	782529	0
2	0	521359	-1
2	0	728071	-1
2	0	516610	-1
2	0	86199	-1
2	0	717504	-1
2	0	541798	-1
2	0	573462	-1
2	0	503510	-1
2	0	31964	-1
2	0	14419	-1
2	0	291636	-1
2	0	356109	-1
2	0	169907	-1
2	0	679690	-1
2	0	293745	-1
2	0	731832	-1
2	0	263213	0
2	0	148633	-1
2	0	282798	-1
2	0	717673	-1
2	0	395931	-1
2	0	238407	-1
2	0	165178	-1
2	0	374987	-1
2	0	521356	-1
2	0	521357	-1
2	0	521350	-1
2	0	521351	-1
2	0	521352	-1
2	0	170333	-1
2	0	96201	-1
2	0	634797	-1
2	0	299533	-1
2	0	542686	-1
2	0	366849	-1
2	0	259955	-1
2	0	398013	-1
2	0	575600	-1
2	0	104871	0
2	0	10618	0
2	0	113628	0
2	0	119991	0
2	0	122404	0
2	0	124835	0
2	0	125672	0
2	0	130443	0
2	0	131234	0
2	0	135207	0
2	0	13649	0
2	0	140072	0
2	0	141658	0
2	0	147284	0
2	0	151227	0
2	0	152009	0
2	0	156036	0
2	0	165594	0
2	0	165598	0
2	0	170480	0
2	0	171207	0
2	0	172808	0
2	0	172849	0
2	0	174391	0
2	0	183208	0
2	0	188010	0
2	0	196026	0
2	0	200820	0
2	0	201596	0
2	0	209644	0
2	0	220884	0
2	0	225620	0
2	0	225668	0
2	0	232834	0
2	0	233639	0
2	0	240041	0
2	0	241686	0
2	0	246423	0
2	0	249610	0
2	0	251210	0
2	0	270481	0
2	0	27239	0
2	0	273593	0
2	0	2802	0
2	0	28040	0
2	0	289585	0
2	0	294561	0
2	0	298744	0
2	0	301518	0
2	0	304994	0
2	0	310655	0
2	0	313424	0
2	0	317661	0
2	0	32009	0
2	0	322500	0
2	0	323171	0
2	0	323183	0
2	0	349123	0
2	0	354708	0
2	0	361026	0
2	0	364547	0
2	0	365215	0
2	0	367981	0
2	0	370076	0
2	0	370799	0
2	0	370839	0
2	0	380599	0
2	0	382744	0
2	0	383426	0
2	0	391131	0
2	0	394661	0
2	0	403052	0
2	0	4098	0
2	0	411393	0
2	0	411425	0
2	0	412119	0
2	0	415664	0
2	0	418380	0
2	0	423357	0
2	0	427568	0
2	0	432407	0
2	0	438748	0
2	0	443662	0
2	0	447140	0
2	0	456250	0
2	0	45647	0
2	0	461610	0
2	0	466262	0
2	0	467828	0
2	0	469309	0
2	0	469828	0
2	0	476267	0
2	0	478821	0
2	0	483302	0
2	0	487306	0
2	0	487344	0
2	0	487796	0
2	0	495349	0
2	0	496279	0
2	0	505814	0
2	0	505831	0
2	0	509811	0
2	0	510650	0
2	0	511057	0
2	0	513011	0
2	0	514259	0
2	0	519090	0
2	0	521461	0
2	0	523867	0
2	0	525484	0
2	0	534671	0
2	0	537456	0
2	0	540231	0
2	0	552676	0
2	0	554227	0
2	0	554253	0
2	0	555899	0
2	0	556214	0
2	0	560666	0
2	0	561049	0
2	0	564261	0
2	0	564641	0
2	0	568250	0
2	0	570285	0
2	0	571033	0
2	0	581817	0
2	0	593850	0
2	0	594650	0
2	0	596296	0
2	0	597103	0
2	0	601835	0
2	0	603893	0
2	0	605464	0
2	0	605859	0
2	0	607469	0
2	0	60857	0
2	0	608686	0
2	0	614237	0
2	0	61601	0
2	0	61615	0
2	0	61662	0
2	0	617459	0
2	0	619479	0
2	0	619812	0
2	0	626649	0
2	0	627842	0
2	0	627904	0
2	0	629088	0
2	0	633837	0
2	0	634258	0
2	0	635898	0
2	0	638304	0
2	0	638618	0
2	0	639039	0
2	0	639505	0
2	0	64026	0
2	0	643813	0
2	0	646288	0
2	0	646305	0
2	0	646308	0
2	0	648440	0
2	0	649789	0
2	0	651586	0
2	0	653347	0
2	0	653996	0
2	0	656135	0
2	0	661781	0
2	0	662136	0
2	0	663333	0
2	0	663622	0
2	0	669627	0
2	0	669878	0
2	0	669933	0
2	0	670230	0
2	0	670806	0
2	0	671878	0
2	0	674567	0
2	0	675153	0
2	0	675381	0
2	0	680196	0
2	0	681411	0
2	0	683788	0
2	0	684756	0
2	0	684956	0
2	0	688348	0
2	0	689220	0
2	0	691621	0
2	0	692554	0
2	0	694016	0
2	0	694162	0
2	0	694999	0
2	0	695202	0
2	0	696004	0
2	0	697345	0
2	0	708581	0
2	0	708772	0
2	0	710413	0
2	0	710572	0
2	0	710801	0
2	0	712991	0
2	0	713592	0
2	0	713617	0
2	0	714350	0
2	0	715577	0
2	0	715580	0
2	0	717817	0
2	0	719604	0
2	0	719777	0
2	0	719778	0
2	0	720180	0
2	0	720414	0
2	0	720549	0
2	0	721543	0
2	0	721744	0
2	0	721809	0
2	0	723558	0
2	0	724013	0
2	0	724548	0
2	0	724973	0
2	0	725394	0
2	0	725432	0
2	0	725609	0
2	0	728405	0
2	0	728627	0
2	0	729372	0
2	0	730303	0
2	0	732002	0
2	0	732607	0
2	0	732805	0
2	0	733001	0
2	0	734774	0
2	0	734952	0
2	0	735813	0
2	0	740418	0
2	0	743547	0
2	0	746193	0
2	0	747614	0
2	0	748771	0
2	0	748777	0
2	0	749152	0
2	0	749970	0
2	0	750796	0
2	0	752190	0
2	0	752585	0
2	0	753801	0
2	0	753828	0
2	0	757333	0
2	0	758005	0
2	0	759486	0
2	0	759633	0
2	0	760246	0
2	0	760712	0
2	0	760971	0
2	0	762487	0
2	0	763134	0
2	0	767010	0
2	0	767078	0
2	0	767438	0
2	0	767457	0
2	0	768266	0
2	0	76859	0
2	0	769009	0
2	0	769203	0
2	0	769803	0
2	0	769992	0
2	0	771947	0
2	0	774593	0
2	0	774801	0
2	0	774868	0
2	0	775773	0
2	0	775791	0
2	0	776052	0
2	0	776132	0
2	0	776634	0
2	0	777062	0
2	0	777644	0
2	0	778125	0
2	0	779282	0
2	0	779442	0
2	0	779628	0
2	0	780767	0
2	0	780801	0
2	0	781965	0
2	0	782232	0
2	0	782740	0
2	0	783752	0
2	0	784647	0
2	0	784888	0
2	0	786397	0
2	0	787170	0
2	0	789259	0
2	0	789564	0
2	0	789735	0
2	0	790061	0
2	0	792915	0
2	0	793242	0
2	0	793864	0
2	0	84860	0
2	0	8595	0
2	0	92054	0
2	0	92799	0
2	0	96805	0
5	0	274997	-1
5	0	114780	-1
5	0	172790	0
5	0	73464	-1
5	0	741862	-1
5	0	118632	-1
5	0	217477	-1
5	0	741866	-1
5	0	616778	0
5	0	741865	-1
5	0	132649	0
5	0	544567	-1
5	0	477973	-1
5	0	19393	-1
5	0	132647	-1
5	0	729650	-1
5	0	497008	-1
5	0	497009	-1
5	0	635773	-1
5	0	373693	-1
5	0	304015	-1
5	0	379752	-1
5	0	379750	-1
5	0	580913	-1
5	0	372074	0
5	0	616118	-1
5	0	254373	-1
5	0	235381	-1
5	0	392373	0
5	0	173154	0
5	0	311177	-1
5	0	82229	-1
5	0	629395	-1
5	0	527744	-1
5	0	561792	0
5	0	166481	0
5	0	405007	-1
5	0	389463	-1
5	0	405003	-1
5	0	353884	-1
5	0	407717	0
5	0	325306	-1
5	0	678993	-1
5	0	277	0
5	0	678625	-1
5	0	326575	-1
5	0	336468	-1
5	0	435002	-1
5	0	231065	-1
5	0	349033	-1
5	0	370766	-1
5	0	188723	-1
5	0	701865	-1
5	0	119863	-1
5	0	119862	-1
5	0	63020	-1
5	0	481285	-1
5	0	367404	-1
5	0	235966	-1
5	0	235963	-1
5	0	9522	-1
5	0	489782	-1
5	0	446882	0
5	0	368708	-1
5	0	703719	0
5	0	353264	-1
5	0	250303	-1
5	0	134619	-1
5	0	633323	-1
5	0	306945	-1
5	0	432288	-1
5	0	432286	-1
5	0	634803	-1
5	0	634807	-1
5	0	634806	-1
5	0	634805	-1
5	0	634804	-1
5	0	767215	0
